0.24680157,-0.03030359,0.729916155,-0.156381503,-0.149895921,0.803621471,-0.55431813,-0.848710537,0.105661377,0.117794231,0.41043961,-0.155248731,0.000548031006,-0.797728658,0.20017688,0.0533286296,0.509661913,-0.116384029,-0.00564632844,0.171478033,0.00692215096,0.0691289157,-0.121740043,0.435642719,0.246621117,0.674931467,-0.487092286,-0.0315167531,0.215654701,0.269489527
0.245029137,-0.02506545,0.730667055,-0.150754914,-0.153222248,0.804654419,-0.553468227,-0.853894889,0.124565639,0.10933648,0.419818521,-0.1482656,0.000532886363,-0.787546694,0.187703162,0.032695394,0.51905483,-0.121927485,-0.00741436705,0.122345217,0.0101497453,0.0665969849,-0.183869243,0.515655935,0.279912621,0.660566926,-0.522803724,-0.13665165,0.152072594,0.258279055
0.243121713,-0.0203950256,0.731393993,-0.144898951,-0.155093551,0.806923151,-0.551203549,-0.854763329,0.14421463,0.101820245,0.428282887,-0.142092988,0.000536051113,-0.772548854,0.169457108,0.0150973862,0.538885295,-0.127466306,-0.00981905963,0.0797797814,0.014314671,0.0639521554,-0.250335008,0.594585896,0.311076939,0.642908514,-0.545111358,-0.250253916,0.0870013461,0.25691244
0.241207987,-0.0163239371,0.731910288,-0.139296263,-0.155607879,0.810366273,-0.5474388,-0.851301193,0.16273658,0.0960829929,0.434235513,-0.136269525,0.000504270836,-0.75238961,0.146541893,0.00103776145,0.561402202,-0.13222608,-0.0124498764,0.0431000404,0.0196744595,0.0605203584,-0.321504921,0.669380426,0.338079035,0.622193992,-0.55878675,-0.368590832,0.0209306981,0.26484552
0.23959814,-0.0105599063,0.731924534,-0.135046676,-0.154152483,0.814739764,-0.542400837,-0.847346365,0.177716687,0.0926729515,0.436840713,-0.130766943,0.000386832922,-0.732842207,0.120275907,-0.00822769571,0.579576194,-0.1359189,-0.0146845272,0.0112951938,0.0233698878,0.057394173,-0.395710647,0.74143976,0.360251427,0.598303676,-0.560924292,-0.485600054,-0.0425756425,0.282081753
0.236910477,-0.00770581001,0.733748615,-0.130246192,-0.149683818,0.820988774,-0.535358071,-0.831332088,0.187540829,0.0913311169,0.438787669,-0.125214562,0.000164568395,-0.699704409,0.0879899934,-0.00991180446,0.5928846,-0.138379574,-0.0166451726,-0.0167496148,0.0281676073,0.0524598919,-0.468366802,0.800349236,0.373451114,0.575213075,-0.554058611,-0.596222281,-0.103686273,0.307865113
0.234187439,-0.00376735278,0.735146642,-0.126783222,-0.143468022,0.827950418,-0.527106345,-0.815389335,0.193329498,0.0911037028,0.437355012,-0.119577847,-0.000166739002,-0.665770054,0.0511760972,-0.00575894816,0.598258376,-0.140193626,-0.0183700323,-0.0413471535,0.0325403549,0.0479215346,-0.543848038,0.848791718,0.374347538,0.545905292,-0.544410408,-0.69903326,-0.15724124,0.336101562
0.230857164,0.000529055833,0.73631227,-0.123846546,-0.135865659,0.835234165,-0.518253446,-0.798498452,0.196834296,0.0906684697,0.435128003,-0.113295175,-0.000473449094,-0.628288865,0.0110008707,0.00333772693,0.594694138,-0.141208351,-0.0197743271,-0.0619255565,0.0358402431,0.0423209704,-0.611545503,0.891444921,0.371067941,0.520714939,-0.528715789,-0.793047011,-0.205842778,0.36603874
0.226564154,0.00556001114,0.737342536,-0.121206544,-0.1270639,0.843159378,-0.508179128,-0.778604329,0.199613959,0.0897146761,0.432082593,-0.106557071,-0.000727997278,-0.587848127,-0.0302237365,0.0153279761,0.580145419,-0.142124832,-0.0207755435,-0.0816922337,0.038888339,0.0369525664,-0.667544246,0.933390379,0.371655971,0.506582022,-0.509112179,-0.876407027,-0.248051509,0.396039873
0.221734852,0.0112015866,0.738201737,-0.119251929,-0.117164001,0.851040959,-0.497776031,-0.756913483,0.200239182,0.0884333029,0.426707268,-0.0989110246,-0.000956238247,-0.546591163,-0.0688441843,0.0281426944,0.553434968,-0.142916426,-0.0212453194,-0.101613306,0.0420110822,0.0320793092,-0.723041713,0.96498096,0.364606977,0.491041601,-0.489731252,-0.944935679,-0.282176733,0.423899025
0.215967447,0.0188134387,0.73969841,-0.118469812,-0.107405469,0.857818723,-0.488442391,-0.739139855,0.199009955,0.086104393,0.418947786,-0.0895042494,-0.00120676006,-0.507042944,-0.0961397439,0.0378358401,0.518643379,-0.140984789,-0.0208719522,-0.121262357,0.0451160818,0.0280856621,-0.776259899,0.983787894,0.349973708,0.474482775,-0.466665596,-1.00274336,-0.313254178,0.452509671
0.208413109,0.0284530539,0.743229866,-0.119249068,-0.0981932953,0.863717735,-0.479718089,-0.725958347,0.197779313,0.0810392424,0.406647205,-0.0783847421,-0.00138814084,-0.467356801,-0.108081326,0.0443740711,0.480124682,-0.132535726,-0.0196667556,-0.141796336,0.0476732142,0.0220236909,-0.823711753,0.992271781,0.33060509,0.458882391,-0.441373259,-1.04856217,-0.339188844,0.478357852
0.199647531,0.0408872738,0.746621668,-0.121211149,-0.0908540487,0.869041145,-0.470978707,-0.717469394,0.201340988,0.0716252625,0.389781803,-0.0651070625,-0.00150914944,-0.443752706,-0.112005912,0.0488781258,0.434687257,-0.126733601,-0.0183351859,-0.162481993,0.0510489754,0.0166003127,-0.862840891,0.988090456,0.306078434,0.443347156,-0.408581674,-1.07556069,-0.358409613,0.506166637
0.190233409,0.0562875085,0.749803007,-0.125047907,-0.0858465955,0.873595178,-0.46241194,-0.715035915,0.206654251,0.0601978414,0.368360579,-0.0496828705,-0.00162798062,-0.43853125,-0.104173295,0.0472326949,0.383609891,-0.122364692,-0.016710626,-0.181910783,0.0548559278,0.0134635195,-0.90148747,0.969034493,0.270146102,0.417022705,-0.368771404,-1.0860014,-0.371239454,0.534754217
0.180891842,0.073510088,0.752323031,-0.129737526,-0.0822342038,0.878163576,-0.453028023,-0.717816532,0.211215332,0.0504026338,0.347910047,-0.0339049175,-0.00175002916,-0.440085679,-0.0830758065,0.0372553095,0.336817592,-0.118906535,-0.0146880196,-0.197371945,0.0578609146,0.0123979216,-0.932712317,0.945048153,0.232785106,0.391268998,-0.322450668,-1.08394635,-0.381566763,0.56432879
0.172347531,0.0910339206,0.753094733,-0.13413322,-0.0787829757,0.88359338,-0.441660702,-0.720933199,0.206128687,0.0470819138,0.340221643,-0.0233977549,-0.00208550715,-0.447091997,-0.0581414402,0.0211870167,0.296601325,-0.118301392,-0.0125632677,-0.209846228,0.0606936365,0.0143951271,-0.958646059,0.921293497,0.198326588,0.370158881,-0.272063047,-1.07424152,-0.390430778,0.593856633
0.16521503,0.107715636,0.751823843,-0.140323818,-0.0761549324,0.889270365,-0.428611666,-0.718735099,0.188624918,0.0506632477,0.369768709,-0.0200278275,-0.00316449208,-0.464975893,-0.0509895906,0.0133396592,0.267654955,-0.123385556,-0.0117211202,-0.220232472,0.0655173808,0.0143147949,-0.985693634,0.889374137,0.156966805,0.341167837,-0.224906951,-1.05981052,-0.396574199,0.619101763
0.158934668,0.121383287,0.748722732,-0.147253647,-0.0724295527,0.89562434,-0.413433492,-0.708328426,0.139641941,0.0656830817,0.450012505,-0.0222699735,-0.00725361286,-0.503834426,-0.0479261018,0.0100911073,0.267376095,-0.13196899,-0.0110868458,-0.229457706,0.0692913979,0.0141109247,-1.00772572,0.851276398,0.112651736,0.308752805,-0.180139691,-1.03675771,-0.398913354,0.640833497
0.15385516,0.133095384,0.745654941,-0.154204831,-0.0684857517,0.902286112,-0.396749735,-0.700473726,0.0697230473,0.0932308137,0.565603137,-0.0257760547,-0.0148563562,-0.546831191,-0.0446443446,0.00722755864,0.287664562,-0.142471522,-0.0106111662,-0.236692771,0.0730509609,0.0136056794,-1.0190835,0.7997545,0.0664067343,0.276937723,-0.137006894,-0.998721659,-0.395026267,0.659162104
0.151327178,0.143478811,0.740713894,-0.161514103,-0.0651372448,0.909335256,-0.377862126,-0.70725131,-0.00624355813,0.133234888,0.687342107,-0.0293659586,-0.0236212239,-0.592596412,-0.04445507,0.0057147285,0.31396997,-0.155553967,-0.0105107073,-0.238036588,0.0767339543,0.0136549966,-1.02273595,0.736641109,0.0186903607,0.24345617,-0.0960536823,-0.949544787,-0.386805415,0.674575865
0.149859414,0.152319923,0.731597662,-0.168940529,-0.0618970245,0.915713608,-0.359299988,-0.726353824,-0.0769180134,0.180878341,0.775942922,-0.0316749923,-0.0300508719,-0.643861532,-0.0429887325,0.0039943303,0.350518048,-0.170630261,-0.0104812365,-0.231067747,0.0793406963,0.0158428196,-1.02141094,0.665849447,-0.0269864909,0.208090529,-0.0538082346,-0.88970083,-0.374882817,0.688304901
0.148791373,0.160439521,0.726160228,-0.178634003,-0.0586317964,0.920583487,-0.342313081,-0.752087831,-0.112173632,0.214018941,0.809131742,-0.0429640412,-0.0306949783,-0.705165029,-0.0406763405,0.0023843993,0.398168921,-0.186045632,-0.0101703145,-0.222338408,0.0817820132,0.0183801372,-1.01581359,0.589303136,-0.0709877387,0.17059353,-0.00591038959,-0.819358349,-0.359583259,0.701057494
0.149359599,0.1688831,0.721354187,-0.190521464,-0.0574699193,0.92367816,-0.327440888,-0.772877574,-0.117894486,0.218919098,0.810634255,-0.0627733245,-0.0278749559,-0.774304926,-0.034222763,0.00213502254,0.451073825,-0.199844345,-0.00962917227,-0.212187678,0.0834814459,0.020141447,-1.01227868,0.51879406,-0.104380094,0.140160173,0.0373939686,-0.74011755,-0.340802193,0.710867524
0.149811924,0.176389143,0.714614868,-0.202062279,-0.0569383577,0.926339984,-0.31276679,-0.805404425,-0.114165165,0.21263276,0.810056448,-0.0849254504,-0.0246604905,-0.84003669,-0.0206660219,-0.00145793706,0.502120793,-0.210215539,-0.00827052817,-0.201378137,0.0859873816,0.0243962239,-1.01241231,0.455681562,-0.131425753,0.11356023,0.0770021081,-0.656715453,-0.322480172,0.721562088
0.150082439,0.181669503,0.710536897,-0.211955696,-0.0550017096,0.9279778,-0.301507473,-0.83713603,-0.11290776,0.208024889,0.816297591,-0.104044102,-0.0216946173,-0.89507401,-0.0117734056,-0.0033199829,0.55199194,-0.216181025,-0.00743497256,-0.186701208,0.0888113827,0.0251274947,-1.00842023,0.403570056,-0.149755821,0.0957412049,0.112919658,-0.579954326,-0.306596845,0.731579125
0.151090473,0.186698362,0.708150208,-0.221968725,-0.0524230301,0.928387523,-0.293391317,-0.863662899,-0.111433536,0.214106321,0.821071088,-0.119528174,-0.0188101176,-0.945874393,-0.00729976967,-0.000798006018,0.59367013,-0.218518123,-0.00677547185,-0.175824821,0.0908865407,0.0234905258,-1.00288463,0.363609821,-0.159234345,0.0850741938,0.141429365,-0.513553917,-0.290640354,0.736420035
0.152488604,0.190567106,0.707003117,-0.228859916,-0.0487053394,0.929431438,-0.285321206,-0.876681745,-0.109181926,0.225524634,0.819759846,-0.131999314,-0.0159196574,-0.984015167,-0.00491855666,0.00505954865,0.629152656,-0.217038363,-0.00610152027,-0.168291211,0.09134911,0.0244051833,-0.998299062,0.33516416,-0.161293015,0.0790568516,0.164343491,-0.461789846,-0.278780431,0.73834604
0.154096067,0.192474142,0.705462813,-0.233414456,-0.0444427729,0.93093133,-0.277325392,-0.883533001,-0.108791992,0.236252591,0.814476907,-0.142109275,-0.0132904034,-1.01064396,-0.00447568437,0.0126875713,0.657328129,-0.213186041,-0.0055865529,-0.160782695,0.0914333612,0.0237935111,-0.993461728,0.317008466,-0.158297166,0.0759349391,0.181898713,-0.426647604,-0.272069931,0.739240289
0.154942319,0.19311662,0.704853177,-0.234995604,-0.0397944637,0.932665765,-0.270791382,-0.879628301,-0.111695975,0.244537786,0.805358946,-0.149594858,-0.0110749509,-1.02312613,-0.0037785829,0.0208628904,0.676419199,-0.207798705,-0.00511738239,-0.151541516,0.0907884836,0.0256282464,-0.989451349,0.304854214,-0.153012544,0.0736051872,0.194978759,-0.406456262,-0.269223154,0.740303457
0.156589136,0.19380644,0.705040812,-0.237588868,-0.0371789075,0.933531761,-0.265871674,-0.87621671,-0.115408488,0.25140062,0.789129496,-0.156053931,-0.00917002559,-1.03583443,-0.000705680577,0.0276334118,0.687467158,-0.201194942,-0.00457705092,-0.141204238,0.0899048299,0.0277596097,-0.990518153,0.294150949,-0.148214474,0.0713080689,0.19673112,-0.39545089,-0.268025517,0.738541543
0.158305302,0.194007263,0.705297232,-0.238676816,-0.0352491103,0.934331298,-0.26232785,-0.872547805,-0.118976779,0.256380081,0.773638844,-0.161664873,-0.00746715209,-1.04416323,0.00210783421,0.0346904509,0.694527388,-0.193900615,-0.00413062098,-0.129704162,0.0895812958,0.0297689065,-0.992487669,0.2861301,-0.142982259,0.0703602433,0.189075664,-0.390530497,-0.268188298,0.735446572
0.159827307,0.19315362,0.704740882,-0.237555638,-0.0326055065,0.934988081,-0.261345446,-0.86758095,-0.121847585,0.262020022,0.765177786,-0.165585518,-0.00582078658,-1.04552412,0.00144847413,0.0431254841,0.699929357,-0.187174991,-0.00380154885,-0.117075719,0.0894486085,0.0333919264,-0.991553426,0.280908912,-0.136418268,0.0709507465,0.175869063,-0.39105019,-0.269900322,0.732668161
0.162587166,0.192169741,0.702696562,-0.237891108,-0.0315313339,0.934846818,-0.261677384,-0.869777858,-0.119495191,0.270471662,0.763424933,-0.167561039,-0.00410295418,-1.050915,-0.00302680908,0.0496491976,0.704418182,-0.181505233,-0.00359169464,-0.105575345,0.0892640725,0.0352563895,-0.991407692,0.273882955,-0.130858168,0.0728298426,0.151637495,-0.393792748,-0.271489024,0.72780925
0.165160686,0.190522686,0.700814426,-0.236279055,-0.0289969407,0.934389114,-0.265044153,-0.868735254,-0.114760943,0.283062249,0.769108415,-0.167153031,-0.00235803914,-1.05275035,-0.0130992224,0.0561720841,0.712163746,-0.177037328,-0.00348262885,-0.0935695171,0.0887894854,0.0387856066,-0.987873673,0.270675123,-0.123077795,0.0780075341,0.120586976,-0.404208362,-0.275393844,0.720020056
0.168329477,0.188618332,0.701713204,-0.233896241,-0.0268266276,0.933388114,-0.270849675,-0.868751884,-0.104089782,0.297263175,0.783909738,-0.167991266,-0.000294701545,-1.05282128,-0.0266378075,0.0609474517,0.721898437,-0.174259633,-0.00334104081,-0.0832136571,0.087911211,0.0430854931,-0.986898541,0.271319181,-0.11497926,0.0855862945,0.0821009651,-0.422113299,-0.281964511,0.709965646
0.172403485,0.186160564,0.705344439,-0.231369108,-0.0245935358,0.93185991,-0.278389215,-0.869335532,-0.0815612972,0.306992322,0.808772326,-0.172096416,0.00329123787,-1.05219543,-0.0447853878,0.0659355149,0.73151356,-0.173093259,-0.00319494936,-0.0772507712,0.0867068768,0.0464149453,-0.989862382,0.281362116,-0.103500664,0.0969320834,0.0368772671,-0.45040819,-0.291995645,0.697439671
0.177496657,0.182807207,0.70526576,-0.22889401,-0.0224435199,0.930054128,-0.286536545,-0.869481683,-0.0445133932,0.306998491,0.837598443,-0.177567571,0.00860414933,-1.04985976,-0.0663818717,0.0714744478,0.740166366,-0.17261,-0.00299972901,-0.0731301159,0.0853610933,0.0494799465,-0.99789983,0.300853491,-0.0892817676,0.112361401,-0.0127639826,-0.488526016,-0.305349469,0.682097256
0.18349959,0.178641662,0.704557896,-0.226548225,-0.0208815336,0.928225636,-0.294341654,-0.874630213,0.000562029192,0.298179328,0.858834803,-0.182905272,0.0137902061,-1.04409325,-0.0884628817,0.0770720243,0.74325341,-0.172135115,-0.00271822093,-0.0676838979,0.0832900181,0.0517044291,-1.01230109,0.327310741,-0.0732809529,0.129963666,-0.0645596012,-0.534364641,-0.321254253,0.665570915
0.190964594,0.173722118,0.706350684,-0.224605367,-0.0202266462,0.926335514,-0.301738083,-0.883792937,0.0514063761,0.277923256,0.868433475,-0.186958387,0.0185196493,-1.03702533,-0.109162234,0.0837803781,0.738576591,-0.171035722,-0.00236379891,-0.0618612245,0.0812794864,0.0532375127,-1.02919316,0.360587001,-0.0561894588,0.150646925,-0.11784219,-0.583927929,-0.337142378,0.647702038
0.199357226,0.167977884,0.708887219,-0.223473042,-0.0206230693,0.924711049,-0.307480186,-0.893940091,0.106916606,0.246009767,0.866642237,-0.188481227,0.0227129254,-1.02691936,-0.126753256,0.0918685049,0.725059271,-0.168229908,-0.00193211134,-0.0566831864,0.0789911672,0.0525003858,-1.04604745,0.395317107,-0.0429630503,0.169808045,-0.175557733,-0.631745696,-0.350470275,0.627497733
0.209747151,0.160971269,0.712097466,-0.223426268,-0.0217703469,0.924132049,-0.309170991,-0.908961296,0.156833455,0.2102146,0.847494483,-0.187218234,0.0252230614,-1.01448882,-0.141877159,0.102733344,0.699884593,-0.163038805,-0.00146533747,-0.0467542857,0.0768372715,0.0536582731,-1.06006885,0.4337883,-0.0267158449,0.192535743,-0.236138329,-0.678327143,-0.361546338,0.605346441
0.222778872,0.152604595,0.713923395,-0.225668266,-0.0238039866,0.92530638,-0.303834587,-0.930922091,0.188715562,0.179388031,0.803910494,-0.180715367,0.0251804292,-1.00391698,-0.152293563,0.116129003,0.66087383,-0.154270113,-0.000941525621,-0.0318571441,0.0744155571,0.05339095,-1.06188345,0.473458767,-0.00330626848,0.226203635,-0.301222831,-0.717024982,-0.366413355,0.580915093
0.23842746,0.142745033,0.714731872,-0.229781687,-0.0262037683,0.927429318,-0.293919504,-0.947918117,0.193451583,0.154927582,0.730481267,-0.159588188,0.0229049101,-0.998052776,-0.156919345,0.131529152,0.611188114,-0.140371665,-0.00038806512,-0.00694803009,0.0716278329,0.0523098484,-1.05287278,0.508315325,0.0202319473,0.26099956,-0.371669382,-0.745347857,-0.362559944,0.554061115
0.255779982,0.131986469,0.714281738,-0.234163329,-0.028532289,0.929391265,-0.283875704,-0.948817432,0.178227797,0.135869339,0.653660476,-0.127027169,0.020325223,-0.997731268,-0.157306105,0.147611097,0.559576213,-0.121227659,0.000181900439,0.0241875686,0.067236729,0.0526751913,-1.03214943,0.538567662,0.0434587412,0.295988828,-0.446192414,-0.760918796,-0.348888099,0.523812234
0.273998618,0.121935301,0.712473929,-0.238492891,-0.0309305545,0.93121314,-0.273873031,-0.936890066,0.150828138,0.125947431,0.605749905,-0.0990747735,0.0182653479,-1.00680482,-0.154281884,0.162836239,0.518119872,-0.0983456969,0.000733047433,0.0511819534,0.0614544302,0.0548328236,-1.00309694,0.569770992,0.0676584393,0.330218524,-0.521317005,-0.763421118,-0.327773035,0.492297113
0.291811109,0.113021038,0.715374351,-0.240751043,-0.0335095413,0.932910264,-0.265696168,-0.930372775,0.122215398,0.122647442,0.563695014,-0.0781537294,0.0164660849,-1.02479434,-0.145474747,0.174395159,0.499450594,-0.0770058036,0.00132468948,0.0753915012,0.0554233752,0.058700569,-0.96538806,0.604858756,0.0938573033,0.363616705,-0.596067727,-0.75417465,-0.301239878,0.46141538
0.308680058,0.105336733,0.718324125,-0.240821898,-0.0364694074,0.934432805,-0.259827107,-0.926274955,0.105746716,0.116959698,0.529517353,-0.0672848448,0.0148736443,-1.03411674,-0.118245184,0.1750554,0.524369895,-0.0656407401,0.00334541989,0.0938713923,0.0515797064,0.061572738,-0.918631077,0.643374562,0.120159924,0.397737235,-0.667118371,-0.730661809,-0.267638236,0.431304365
0.324396968,0.0992517173,0.718069553,-0.24019888,-0.0423251614,0.935034335,-0.257340163,-0.941291869,0.0991510749,0.112075254,0.515671313,-0.0651794001,0.0134279495,-1.03875744,-0.0759522766,0.159276351,0.601168394,-0.0642237589,0.00837836135,0.111853711,0.0474680439,0.061044056,-0.869011164,0.680251896,0.142964184,0.4292216,-0.729159057,-0.692783833,-0.226652354,0.403371841
0.33829394,0.0955961049,0.71475482,-0.240282878,-0.0501762219,0.935376644,-0.254591852,-0.973576903,0.103569604,0.106480539,0.529244184,-0.0667954311,0.0123228366,-1.0482533,-0.0322884694,0.127638847,0.713461578,-0.0693996474,0.014544473,0.130964428,0.041814696,0.0596578866,-0.822426081,0.711950481,0.162528202,0.455652505,-0.779571891,-0.645092249,-0.184084728,0.380455405
0.351085514,0.0929693058,0.711490691,-0.240391061,-0.0564535074,0.935782313,-0.251667738,-1.00842834,0.10749504,0.103238404,0.554444432,-0.0710522458,0.0113489805,-1.06380737,0.00547101349,0.0843224451,0.845665574,-0.0779977515,0.0205500424,0.157447532,0.0379450731,0.0601536222,-0.77024132,0.73393482,0.180726841,0.481498957,-0.818802953,-0.597189605,-0.143951461,0.362505198
0.362401247,0.0912500992,0.703440249,-0.24035573,-0.0607680716,0.935718656,-0.250932276,-1.04368603,0.110596918,0.101138338,0.586373866,-0.0769927055,0.0105203101,-1.08217144,0.0374065004,0.0335437842,0.981760561,-0.0881884545,0.026292542,0.185740948,0.0354893468,0.0618101954,-0.710894465,0.750031054,0.199694291,0.507556438,-0.849938452,-0.549636602,-0.106008157,0.34878552
0.372763097,0.0915379077,0.696061194,-0.241354242,-0.0650200173,0.93485254,-0.25213334,-1.084445,0.114264667,0.0996858701,0.623231709,-0.0832418576,0.00978775229,-1.10089469,0.0615869947,-0.0182071459,1.10193408,-0.0990847647,0.0304408614,0.210355997,0.0331137925,0.0629540384,-0.642518282,0.758892119,0.21584402,0.534545064,-0.872114956,-0.496636093,-0.0676933676,0.336004525
0.382541567,0.0927996114,0.688071489,-0.243390307,-0.069345735,0.933630228,-0.253548652,-1.12841749,0.116260171,0.099610202,0.661772251,-0.0892049372,0.0090904953,-1.11172497,0.0733529776,-0.0643695295,1.19029832,-0.108873464,0.0319757685,0.232717887,0.0306162387,0.0648388043,-0.570233583,0.763267696,0.229817614,0.560312927,-0.888413787,-0.438560754,-0.0292463209,0.324364543
0.392282784,0.0943856537,0.679316759,-0.246444091,-0.0726888254,0.93150568,-0.257446557,-1.17397618,0.114149123,0.100836039,0.698850155,-0.0945959464,0.00836114306,-1.11324465,0.0706522912,-0.0964975953,1.23520947,-0.116888799,0.0307334661,0.253613263,0.0282165632,0.0670110285,-0.491425425,0.761382461,0.242265597,0.586345971,-0.900151551,-0.376928985,0.00896202866,0.314162552
0.401026458,0.096395053,0.67018497,-0.249860272,-0.0745495111,0.928163052,-0.265566319,-1.21598673,0.1075726,0.102758266,0.732074082,-0.0979674459,0.00782952458,-1.1005224,0.0640301108,-0.116181217,1.22666037,-0.121931136,0.0285644177,0.270836234,0.0258521046,0.0707399175,-0.407624453,0.751273453,0.253140271,0.612854421,-0.905253649,-0.313095897,0.046908848,0.305505633
0.408463925,0.0995320007,0.667483568,-0.25330317,-0.0750627294,0.924197555,-0.275793493,-1.25250447,0.096859768,0.106001727,0.757484972,-0.098301053,0.00746401725,-1.07461667,0.0674922317,-0.129879817,1.16525304,-0.126142964,0.0268960111,0.281433642,0.0229404066,0.0734471604,-0.323422164,0.727383792,0.257427067,0.636807799,-0.899112642,-0.246815205,0.0842658952,0.299750537
0.415527612,0.10451594,0.670447826,-0.257342547,-0.0776006132,0.92072624,-0.282871336,-1.28471732,0.09079656,0.107319377,0.769513726,-0.0954661891,0.00717411283,-1.04479992,0.0763364881,-0.136622444,1.08943236,-0.138210967,0.0250906292,0.292054147,0.021231249,0.0732831061,-0.239743799,0.699045897,0.258088976,0.658383965,-0.884075046,-0.185389623,0.116112202,0.299051851
0.42379418,0.111056559,0.674815416,-0.26188001,-0.0811021701,0.917566478,-0.287946194,-1.30924094,0.0890671238,0.108137861,0.763526618,-0.0885535106,0.00664447527,-1.03101516,0.0830978155,-0.151333421,1.01591098,-0.154190838,0.023701366,0.310824364,0.0186975729,0.0737423897,-0.159913167,0.667027652,0.258294582,0.679549754,-0.865912795,-0.131675109,0.14337416,0.300592631
0.432364434,0.11868944,0.678228021,-0.266660273,-0.0842051506,0.91438669,-0.292743623,-1.32415164,0.0888014212,0.108483315,0.740277648,-0.0769820362,0.00597661175,-1.03009665,0.0938843861,-0.170785978,0.949691415,-0.167961031,0.0226078331,0.332867742,0.0156850312,0.0764616057,-0.0858376622,0.633399487,0.259999305,0.700140417,-0.851279438,-0.0894006416,0.166039914,0.301792085
0.440178603,0.127204537,0.680859983,-0.270616829,-0.0872053504,0.910851955,-0.299183071,-1.32886982,0.0884460211,0.108259812,0.702629983,-0.0605060197,0.00516532036,-1.02794802,0.107415318,-0.188783392,0.882486522,-0.177161843,0.0211133081,0.355530679,0.0127633624,0.0770673603,-0.0171774328,0.592803717,0.258577645,0.720406651,-0.834532857,-0.0558476597,0.186131269,0.304781526
0.447248906,0.135924011,0.685871661,-0.272518009,-0.0895359889,0.907263935,-0.307553828,-1.32376802,0.0844326988,0.106641427,0.654308558,-0.0395517126,0.00428008102,-1.00977886,0.121538244,-0.192127764,0.799088538,-0.18478407,0.0192236193,0.377926737,0.0098374011,0.0742726177,0.0442413017,0.554330945,0.256468773,0.737858653,-0.813020766,-0.0314297229,0.201167285,0.310714751
0.454233021,0.144566506,0.690042198,-0.273694128,-0.0904964805,0.903156638,-0.318135262,-1.31334424,0.0768973604,0.102578841,0.59992218,-0.0162782669,0.00330588571,-0.981035054,0.134523556,-0.180765048,0.706522405,-0.192457527,0.0174334999,0.401663184,0.00774931768,0.0678833872,0.0975872353,0.519034982,0.253805608,0.752045631,-0.788051188,-0.0166101661,0.210907936,0.317484677
0.460723907,0.153691873,0.694318175,-0.276259392,-0.0899953097,0.898804426,-0.328225762,-1.30111277,0.0714997798,0.0937205777,0.543800294,0.00763319386,0.00187909824,-0.969769955,0.14495641,-0.166157827,0.622885704,-0.195171043,0.0160449203,0.420886248,0.0057362658,0.0629371032,0.141183048,0.487264067,0.250837505,0.762945056,-0.763384283,-0.00854687486,0.218598932,0.322440714
0.46584335,0.163251683,0.699880183,-0.278250724,-0.0890659466,0.893450141,-0.341160595,-1.28596175,0.071259819,0.0807831436,0.493761063,0.0333214998,0.000177301699,-0.952992499,0.146391824,-0.154303789,0.554859281,-0.190304354,0.0142979883,0.441665024,0.00432046968,0.0602671988,0.177808866,0.459232241,0.248485968,0.77258116,-0.741074085,-0.00485773757,0.22441563,0.325880259
0.469338506,0.172602355,0.703636765,-0.279584289,-0.0868564323,0.886883676,-0.357387632,-1.26313555,0.0746826306,0.0678382143,0.47146827,0.0533682443,-0.00143383653,-0.930258572,0.140648589,-0.142716542,0.483734965,-0.182912141,0.0125822527,0.456011921,0.0019664946,0.0569190346,0.210666209,0.439320147,0.246264026,0.778574407,-0.71787864,-0.00290406076,0.230227917,0.327865779
0.470601737,0.181220755,0.707132459,-0.279538751,-0.0838523805,0.880561531,-0.373414397,-1.22702658,0.082850486,0.0541980341,0.479498684,0.0638158843,-0.00207889802,-0.902538717,0.12936914,-0.13379389,0.42117849,-0.175044388,0.0109086893,0.462234557,-6.51809314e-05,0.0516633578,0.241310373,0.428050965,0.2453935,0.782681167,-0.692596495,0.000630273018,0.237180755,0.329469204
0.471035302,0.190747634,0.708712995,-0.278736353,-0.0816044733,0.874104857,-0.389342308,-1.18307877,0.0876358151,0.0385759659,0.50410074,0.0705642849,-0.00176796434,-0.881292105,0.119986393,-0.131935239,0.371886969,-0.167542756,0.00937889796,0.463909566,-0.00183577265,0.046021916,0.268970311,0.424533486,0.246551991,0.787311256,-0.666318238,0.0101215336,0.247045249,0.328415424
0.469958067,0.199491218,0.708872318,-0.277237564,-0.0793139786,0.867484093,-0.405364096,-1.13404894,0.0866964757,0.0202089064,0.540836453,0.0730118826,-0.000729105435,-0.868674457,0.113117114,-0.133692056,0.335694939,-0.161624849,0.00798331201,0.461721361,-0.00310193701,0.0434301458,0.287602931,0.421665788,0.247402504,0.790736914,-0.641477764,0.0230871793,0.259347081,0.326778948
0.468889177,0.208061218,0.70701623,-0.276350439,-0.0777345225,0.860375524,-0.42111969,-1.08442056,0.0814604536,0.00202122657,0.592985153,0.0723299608,0.000850049779,-0.866544902,0.107557178,-0.138520971,0.312046111,-0.158840314,0.00668494403,0.454867244,-0.00504349452,0.0429014675,0.302066952,0.422181994,0.249076352,0.793051481,-0.619773149,0.0387731828,0.274154484,0.323699534
