-1.08457077,0.040742144,0.797243178,-0.00540811056,-0.00383471861,0.906712949,0.421696126,-0.0579843745,0.207149312,0.268092215,0.384584695,-0.094961904,0,-0.125463575,-0.0500089042,-0.129688933,0.252910674,-0.0439613014,0,0.0735803545,0.0650579929,0.0650183931,0.105802305,0.215500876,-0.222679257,0.446247548,0.0803781673,-0.232225493,-0.0832131654,0.817743242
-1.08457077,0.040742144,0.797472954,-0.00499210972,-0.00353974057,0.906717122,0.421694964,-0.0614856742,0.189886868,0.245751202,0.377535969,-0.103715077,0,-0.123341613,-0.0458414964,-0.118881516,0.256834775,-0.0569645241,0,0.0674486607,0.0596364923,0.0596001931,0.11365211,0.214209139,-0.204122648,0.484060258,0.0903466567,-0.229540035,-0.0762787312,0.824597955
-1.08457077,0.040742144,0.79770267,-0.00457610795,-0.00324476138,0.906720877,0.421693891,-0.064986974,0.172624424,0.223410189,0.370487243,-0.11246825,0,-0.12121965,-0.0416740887,-0.108074106,0.260758907,-0.0699677467,0,0.0613169633,0.0542149954,0.054181993,0.121501915,0.212917402,-0.185566053,0.521872938,0.100315139,-0.226854578,-0.0693443045,0.831452727
-1.08457077,0.040742144,0.797932386,-0.00416010525,-0.00294978102,0.906724393,0.421692908,-0.0684882775,0.15536198,0.201069176,0.363438517,-0.121221423,0,-0.119097687,-0.0375066772,-0.0972666964,0.264683008,-0.0829709768,0,0.0551852658,0.0487934947,0.048763793,0.12935172,0.211625665,-0.167009443,0.559685647,0.110283628,-0.22416912,-0.0624098703,0.83830744
-1.08457077,0.040742144,0.798162162,-0.00374410162,-0.00265480019,0.906727493,0.421692014,-0.071989581,0.138099536,0.178728148,0.356389791,-0.129974604,0,-0.116975717,-0.0333392695,-0.0864592865,0.26860711,-0.0959741995,0,0.0490535684,0.043371994,0.0433455929,0.137201533,0.210333914,-0.148452833,0.597498357,0.12025211,-0.221483663,-0.0554754399,0.845162153
-1.08457077,0.040742144,0.798391879,-0.00332809635,-0.0023598189,0.906730294,0.421691209,-0.0754908845,0.1208371,0.156387135,0.349341065,-0.138727769,0,-0.114853755,-0.0291718617,-0.0756518766,0.272531241,-0.108977422,0,0.0429218747,0.0379504971,0.0379273966,0.145051345,0.209042177,-0.129896238,0.635311067,0.130220592,-0.218798205,-0.0485410132,0.852016866
-1.08457077,0.040742144,0.798621595,-0.00291208993,-0.00206483761,0.906732798,0.421690524,-0.078992188,0.103574656,0.134046108,0.342292339,-0.14748095,0,-0.112731792,-0.0250044521,-0.0648444667,0.276455343,-0.121980652,0,0.0367901772,0.0325289965,0.0325091965,0.152901158,0.20775044,-0.111339629,0.673123777,0.140189081,-0.216112748,-0.0416065827,0.858871639
-1.08457077,0.040742144,0.798851311,-0.0024960821,-0.00176985678,0.906734943,0.421689928,-0.0824934915,0.086312212,0.111705095,0.335243613,-0.15623413,0,-0.110609822,-0.0208370443,-0.0540370531,0.280379444,-0.134983867,0,0.0306584816,0.0271074977,0.0270909965,0.160750955,0.206458703,-0.0927830264,0.710936487,0.150157571,-0.21342729,-0.0346721523,0.865726352
-1.08457077,0.040742144,0.799081087,-0.00208007265,-0.00147487666,0.906736732,0.421689391,-0.0859947875,0.0690497681,0.0893640742,0.328194886,-0.164987296,0,-0.108487859,-0.0166696347,-0.0432296433,0.284303546,-0.147987098,0,0.0245267842,0.021685997,0.0216727965,0.168600768,0.205166966,-0.0742264166,0.748749197,0.16012606,-0.210741833,-0.0277377199,0.872581065
-1.08457077,0.040742144,0.799310803,-0.00166406168,-0.00117989769,0.906738222,0.421688974,-0.089496091,0.051787328,0.0670230538,0.32114616,-0.173740476,0,-0.106365897,-0.012502226,-0.0324222334,0.288227677,-0.160990328,0,0.0183950886,0.0162644982,0.0162545983,0.17645058,0.203875214,-0.0556698143,0.786561906,0.17009455,-0.208056375,-0.0208032914,0.879435837
-1.08457077,0.040742144,0.79954052,-0.00124804908,-0.000884920184,0.906739414,0.421688646,-0.0929973945,0.0345248841,0.0446820371,0.314097434,-0.182493657,0,-0.104243927,-0.00833481736,-0.0216148216,0.292151779,-0.173993543,0,0.0122633921,0.0108429985,0.0108363982,0.184300378,0.202583477,-0.0371132083,0.824374616,0.180063024,-0.205370918,-0.01386886,0.88629055
-1.08457077,0.040742144,0.799770296,-0.000832034566,-0.000589944539,0.906740248,0.421688408,-0.096498698,0.017262442,0.0223410185,0.307048738,-0.191246822,0,-0.102121964,-0.00416740868,-0.0108074108,0.296075881,-0.186996773,0,0.00613169605,0.00542149926,0.00541819911,0.19215019,0.20129174,-0.0185566042,0.862187266,0.190031514,-0.20268546,-0.00693442998,0.893145263
-1.08457077,0.040742144,0.800000012,-0.000416018273,-0.000294970989,0.906740725,0.421688288,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0.200000003,0.200000003,0,0.899999976,0.200000003,-0.200000003,0,0.899999976
